colour	x	y	group	key	PANEL
#F8766D	0.297906559653429	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.297906559653429	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.297906559653429	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.297906559653429	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.297906559653429	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.297906559653429	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.297906559653429	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.297906559653429	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.297906559653429	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.297906559653429	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.297906559653429	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.297906559653429	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.297906559653429	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.297906559653429	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	0.158066517890748	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	0.306556315896967	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	0.415250521289793	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	0.472343323537339	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	0.51642182142998	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	0.538968559703275	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	0.659107984584521	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	0.704488994828894	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	0.841574956984464	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	0.942886369769692	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	1.07997233192526	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	1.18494997622009	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	1.30026732271367	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	1.436333362845	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	1.48237168502319	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	1.5251639106557	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	1.59273112036293	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	1.7148203525232	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	1.80807018985399	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.305368363343024	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	0.16405546156921	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	0.318351656772469	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	0.432021675584055	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	0.492736018040632	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	0.540003387882605	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	0.564846669583056	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	0.690214464613137	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	0.738830302457926	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	0.88149742689105	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	0.987614620903458	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	1.13028174533658	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	1.24015035480495	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	1.36059119927529	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	1.50221780845989	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	1.55151389933215	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	1.59744894296197	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	1.66895102793131	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	1.79631043649501	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.31283016703262	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	0.170155762276275	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	0.330369711705179	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	0.449126900964129	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	0.513574140658342	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	0.564141739478252	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	0.591392921634462	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	0.722100443841982	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	0.77406246631579	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	0.922422110055072	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	1.03345644232327	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	1.18181608606255	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	1.29668701773307	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	1.42236271720877	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	1.56966125247523	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	1.62232646907017	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	1.67151568772591	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	1.74706400498595	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.320291970722215	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	0.176367420011945	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	0.342610480695098	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	0.466566197430016	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	0.534857691390468	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	0.588836876216918	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	0.618607315857492	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	0.754765922271056	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	0.810185486402487	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	0.964349006476532	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	1.08041183402911	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	1.23457535410316	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	1.35455996500443	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	1.48558187651411	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	1.63866369489103	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	1.69480939423725	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	1.74736414494751	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	1.82707005152687	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.327753774411811	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	0.182690434776219	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	0.355073963742225	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	0.484339564981715	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	0.556586670237011	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	0.614088798098605	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	0.646489852252147	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	0.788210899900359	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	0.847199362718017	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	1.00727811615543	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	1.128480796021	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	1.28855954945841	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	1.41376919661905	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	1.5502486771913	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	1.70922513570729	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	1.76896267483339	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	1.82499431462679	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
#F8766D	0.335215578101406	1.83155373236828	1	-0.134878054343112 0.603840510926845	1
