x	y	key	PANEL	group
0.0700243968557009	0.00303891652765379	1	4	-1
0.0701330829665833	0.0769175846084483	1	4	-1
0.0701344601687715	0.124958465897327	1	4	-1
0.0701595203154609	0.09559178590983	1	4	-1
0.0701595203154609	0.119376761801615	1	4	-1
0.0701670854851661	0.16190796629405	1	4	-1
0.0701670854851661	0.17797368440579	1	4	-1
0.0702499808663184	0.17247322158533	1	4	-1
0.0702546288136563	0.0709822030471676	1	4	-1
0.070266120097043	0.115576929057136	1	4	-1
0.0703490405726959	0.0820164528658241	1	4	-1
0.0703647762850183	0.115606602130108	1	4	-1
0.0703647762850183	0.132794843677801	1	4	-1
0.0704042298911211	0.0769472496930186	1	4	-1
0.0704042298911211	0.0775708904650293	1	4	-1
0.0704042298911211	0.0906693639455813	1	4	-1
0.0704042298911211	0.0956261195321431	1	4	-1
0.0704293132632882	0.0957093552725208	1	4	-1
0.0704293132632882	0.119577620931757	1	4	-1
0.0705158580414301	0.0769175846084483	1	4	-1
0.0705662173449814	0.172616971333977	1	4	-1
0.0706180321141446	0.16190796629405	1	4	-1
0.0706180321141446	0.178088203282727	1	4	-1
0.0706270176469614	0.12509391654117	1	4	-1
0.0706451780941469	0.115576929057136	1	4	-1
0.0706991062111155	0.0958275069410891	1	4	-1
0.0706991062111155	0.119779207944246	1	4	-1
0.0707053845636367	0.11561042893479	1	4	-1
0.0707053845636367	0.132888096667139	1	4	-1
0.0708409937969672	0.20252061295096	1	4	-1
0.0708451391836528	0.0769472496930186	1	4	-1
0.0708451391836528	0.0775931063457626	1	4	-1
0.0708451391836528	0.0907926970968508	1	4	-1
0.0708451391836528	0.0958117308428019	1	4	-1
0.0708561071867474	0.00913324197622175	1	4	-1
0.0708824538236445	0.172761121104665	1	4	-1
0.0708986331162769	0.0769175846084483	1	4	-1
0.0709688991589428	0.0959462409155351	1	4	-1
0.0709688991589428	0.119981522839082	1	4	-1
0.0710242360912508	0.115576929057136	1	4	-1
0.0710459928422551	0.115614487767471	1	4	-1
0.0710459928422551	0.132981813712475	1	4	-1
0.071068978743123	0.16190796629405	1	4	-1
0.071068978743123	0.178203128865388	1	4	-1
0.0711112361385439	0.179222645208004	1	4	-1
0.0711195751251512	0.125230337636491	1	4	-1
0.0711847072057437	0.0639091125876345	1	4	-1
0.0711986903023075	0.172905670897396	1	4	-1
0.0712107668493714	0.0198104694667231	1	4	-1
0.0712107668493714	0.0383319424452438	1	4	-1
0.0712107668493714	0.0454109673354934	1	4	-1
0.0712342814563162	0.229164963230018	1	4	-1
0.0712342814563162	0.240889602960849	1	4	-1
0.0712386921067701	0.0960655571958586	1	4	-1
0.0712386921067701	0.120184565616265	1	4	-1
0.0712814081911238	0.0769175846084483	1	4	-1
0.0712860484761846	0.0769472496930186	1	4	-1
0.0712860484761846	0.0776157110285044	1	4	-1
0.0712860484761846	0.0909168078521373	1	4	-1
0.0712860484761846	0.0959985085594862	1	4	-1
0.0713866011208735	0.11561877862815	1	4	-1
0.0713866011208735	0.133075994813809	1	4	-1
0.0714032940883546	0.115576929057136	1	4	-1
0.0714280420883381	0.0722384050276082	1	4	-1
0.0714396019987681	0.0834139088036763	1	4	-1
0.0714396019987681	0.0834139088036763	1	4	-1
0.0715084850545974	0.0961854557820597	1	4	-1
0.0715084850545974	0.120388336275795	1	4	-1
0.0715149267809705	0.173050620712168	1	4	-1
0.0715199253721015	0.16190796629405	1	4	-1
0.0715199253721015	0.178318461153774	1	4	-1
0.0716121326033411	0.125367729183288	1	4	-1
0.0716641832659706	0.0769175846084483	1	4	-1
0.0716672920551184	0.00671817201607457	1	4	-1
0.0716672920551184	0.0194669020556401	1	4	-1
0.0717269577687164	0.0769472496930186	1	4	-1
0.0717269577687164	0.0776387045132547	1	4	-1
0.0717269577687164	0.0910416962114407	1	4	-1
0.0717269577687164	0.096186452682196	1	4	-1
0.0717272093994919	0.115623301516829	1	4	-1
0.0717272093994919	0.13317063997114	1	4	-1
0.0717782780024247	0.0963059366741384	1	4	-1
0.0717782780024247	0.120592834817672	1	4	-1
0.0717823520854585	0.115576929057136	1	4	-1
0.0718311632596335	0.173195970548981	1	4	-1
0.0718557773873384	0.00264811029685973	1	4	-1
0.0718557773873384	0.171630394998533	1	4	-1
0.0719708720010799	0.16190796629405	1	4	-1
0.0719708720010799	0.178434200147883	1	4	-1
0.0720469583408175	0.0769175846084483	1	4	-1
0.072048070950252	0.0964269998720946	1	4	-1
0.072048070950252	0.120798061241895	1	4	-1
0.0720678176781103	0.115628056433506	1	4	-1
0.0720678176781103	0.13326574918447	1	4	-1
0.072104690081531	0.125506091181563	1	4	-1
0.0721473997382965	0.173341720407837	1	4	-1
0.0721614100825624	0.115576929057136	1	4	-1
0.0721678670612482	0.0769472496930186	1	4	-1
0.0721678670612482	0.0776620868000134	1	4	-1
0.0721678670612482	0.0911673621747611	1	4	-1
0.0721678670612482	0.0963755632109311	1	4	-1
0.0722042101663266	0.00303891652765379	1	4	-1
0.0723178638980793	0.0965486453759284	1	4	-1
0.0723178638980793	0.121004015548466	1	4	-1
0.0724084259567286	0.115633043378183	1	4	-1
0.0724084259567286	0.133361322453797	1	4	-1
0.0724218186300583	0.16190796629405	1	4	-1
0.0724218186300583	0.178550345847718	1	4	-1
0.0724297334156643	0.0769175846084483	1	4	-1
0.0724636362169595	0.173487870288734	1	4	-1
0.0725404680796663	0.115576929057136	1	4	-1
0.0725656134414889	0.0651546085093049	1	4	-1
0.0725876568459066	0.0966708731856398	1	4	-1
0.0725876568459066	0.121210697737384	1	4	-1
0.0725972475597209	0.125645423631316	1	4	-1
0.0726014553630199	0.0735111297926072	1	4	-1
0.0726087763537799	0.0769472496930186	1	4	-1
0.0726087763537799	0.0776858578887807	1	4	-1
0.0726087763537799	0.0912938057420985	1	4	-1
0.0726087763537799	0.0965658401456917	1	4	-1
0.0726175156352445	0.172659977716491	1	4	-1
0.0726472567964614	0.0200769694769997	1	4	-1
0.0726472567964614	0.0389915001883762	1	4	-1
0.0726472567964614	0.0463143123226884	1	4	-1
0.072749034235347	0.115638262350858	1	4	-1
0.072749034235347	0.133457359779122	1	4	-1
0.0727798726956225	0.173634420191673	1	4	-1
0.0728125084905111	0.0769175846084483	1	4	-1
0.0728329791573089	0.117602496916018	1	4	-1
0.0728574497937339	0.0967936833012288	1	4	-1
0.0728574497937339	0.121418107808649	1	4	-1
0.0728727652590368	0.16190796629405	1	4	-1
0.0728727652590368	0.178666898253276	1	4	-1
0.0729195260767702	0.115576929057136	1	4	-1
0.0730496856463117	0.0769472496930186	1	4	-1
0.0730496856463117	0.0777100177795564	1	4	-1
0.0730496856463117	0.0914210269134529	1	4	-1
0.0730496856463117	0.0967572834864778	1	4	-1
0.0730896425139654	0.115643713351532	1	4	-1
0.0730896425139654	0.133553861160445	1	4	-1
0.0730898050379108	0.125785726532545	1	4	-1
0.0730961091742855	0.173781370116653	1	4	-1
0.0731272427415612	0.0969170757226954	1	4	-1
0.0731272427415612	0.121626245762261	1	4	-1
0.073195283565358	0.0769175846084483	1	4	-1
0.0732985840738741	0.115576929057136	1	4	-1
0.0733237118880152	0.16190796629405	1	4	-1
0.0733237118880152	0.178783857364559	1	4	-1
0.0733970356893885	0.0970410504500395	1	4	-1
0.0733970356893885	0.121835111598219	1	4	-1
0.0734123456529486	0.173928720063676	1	4	-1
0.0734302507925838	0.115649396380205	1	4	-1
0.0734302507925838	0.133650826597766	1	4	-1
0.073480310551479	0.176030940390664	1	4	-1
0.0734905949388435	0.0769472496930186	1	4	-1
0.0734905949388435	0.0777345664723406	1	4	-1
0.0734905949388435	0.0915490256888242	1	4	-1
0.0734905949388435	0.0969498932332893	1	4	-1
0.0735780586402048	0.0769175846084483	1	4	-1
0.0735823625161007	0.125926999885252	1	4	-1
0.0736668286372158	0.0971656074832613	1	4	-1
0.0736668286372158	0.122044705316525	1	4	-1
0.073677642070978	0.115576929057136	1	4	-1
0.0737285821316116	0.17407647003274	1	4	-1
0.0737708590712022	0.115655311436877	1	4	-1
0.0737708590712022	0.133748256091085	1	4	-1
0.0737746585169937	0.16190796629405	1	4	-1
0.0737746585169937	0.178901223181567	1	4	-1
0.0737748686377016	0.0748003773421646	1	4	-1
0.0739315042313753	0.0769472496930186	1	4	-1
0.0739315042313753	0.0777595039671333	1	4	-1
0.0739315042313753	0.0916778020682124	1	4	-1
0.0739315042313753	0.0971436693861263	1	4	-1
0.0739366215850431	0.0972907468223606	1	4	-1
0.0739366215850431	0.122255026917178	1	4	-1
0.0739465196772341	0.0664191734512946	1	4	-1
0.0739608337150517	0.0769175846084483	1	4	-1
0.0740448186102746	0.174224620023846	1	4	-1
0.0740567000680818	0.115576929057136	1	4	-1
0.0740749199942906	0.126069243689436	1	4	-1
0.0740837467435515	0.0203517235007486	1	4	-1
0.0740837467435515	0.0396634389517171	1	4	-1
0.0740837467435515	0.047234165336828	1	4	-1
0.0740972373068623	0.00671817201607457	1	4	-1
0.0740972373068623	0.0200215382593201	1	4	-1
0.0741114673498206	0.115661458521548	1	4	-1
0.0741114673498206	0.133846149640402	1	4	-1
0.0742064145328704	0.0974164684673375	1	4	-1
0.0742064145328704	0.122466076400177	1	4	-1
0.0742210067602467	0.0923544601293943	1	4	-1
0.0742256051459721	0.16190796629405	1	4	-1
0.0742256051459721	0.179018995704299	1	4	-1
0.0743436087898985	0.0769175846084483	1	4	-1
0.0743610550889376	0.174373170036994	1	4	-1
0.0743724135239071	0.0769472496930186	1	4	-1
0.0743724135239071	0.0777848302639344	1	4	-1
0.0743724135239071	0.0918073560516177	1	4	-1
0.0743724135239071	0.0973386119449887	1	4	-1
0.0743840234769523	0.00303891652765379	1	4	-1
0.0744357580651857	0.115576929057136	1	4	-1
0.074452075628439	0.115667837634218	1	4	-1
0.074452075628439	0.133944507245716	1	4	-1
0.0744761052830858	0.228117140541978	1	4	-1
0.0744761052830858	0.239150237891626	1	4	-1
0.0744762074806977	0.0975427724181919	1	4	-1
0.0744762074806977	0.122677853765524	1	4	-1
0.0745674774724804	0.126212457945097	1	4	-1
0.0746765517749506	0.16190796629405	1	4	-1
0.0746765517749506	0.179137174932755	1	4	-1
0.0746772915676006	0.174522120072183	1	4	-1
0.0747263838647453	0.0769175846084483	1	4	-1
0.074746000428525	0.097669658674924	1	4	-1
0.074746000428525	0.122890359013218	1	4	-1
0.0747926839070574	0.115674448774887	1	4	-1
0.0747926839070574	0.134043328907029	1	4	-1
0.0748133228164388	0.0769472496930186	1	4	-1
0.0748133228164388	0.0778105453627441	1	4	-1
0.0748133228164388	0.0919376876390398	1	4	-1
0.0748133228164388	0.0975347209098765	1	4	-1
0.0748148160622896	0.115576929057136	1	4	-1
0.0749482819123833	0.0761061476762804	1	4	-1
0.0749935280462636	0.174671470129414	1	4	-1
0.0750157933763523	0.0977971272375336	1	4	-1
0.0750157933763523	0.123103592143258	1	4	-1
0.0750600349506703	0.126356642652236	1	4	-1
0.0751091589395922	0.0769175846084483	1	4	-1
0.075127498403929	0.16190796629405	1	4	-1
0.075127498403929	0.179255760866935	1	4	-1
0.0751332921856757	0.115681291943555	1	4	-1
0.0751332921856757	0.134142614624339	1	4	-1
0.0751553751995889	0.110813081919928	1	4	-1
0.0751938740593935	0.115576929057136	1	4	-1
0.0752542321089706	0.0769472496930186	1	4	-1
0.0752542321089706	0.0778366492635622	1	4	-1
0.0752542321089706	0.092068796830479	1	4	-1
0.0752542321089706	0.0977319962807898	1	4	-1
0.0752855863241796	0.0979251781060208	1	4	-1
0.0752855863241796	0.123317553155646	1	4	-1
0.0753097645249266	0.174821220208687	1	4	-1
0.0753274259129793	0.0677028074136035	1	4	-1
0.0753798628857347	0.130646076871603	1	4	-1
0.0754739004642941	0.115688367140222	1	4	-1
0.0754739004642941	0.134242364397647	1	4	-1
0.075491934014439	0.0769175846084483	1	4	-1
0.0755202366906416	0.0206347315379699	1	4	-1
0.0755202366906416	0.0403477587352666	1	4	-1
0.0755202366906416	0.0481705263779124	1	4	-1
0.0755525924288602	0.126501797810852	1	4	-1
0.0755553792720069	0.0980538112803856	1	4	-1
0.0755553792720069	0.12353224205038	1	4	-1
0.0755729320564974	0.115576929057136	1	4	-1
0.0755784450329075	0.16190796629405	1	4	-1
0.0755784450329075	0.17937475350684	1	4	-1
0.0756260010035896	0.174971370310002	1	4	-1
0.0756951414015024	0.0769472496930186	1	4	-1
0.0756951414015024	0.0778631419663888	1	4	-1
0.0756951414015024	0.0922006836259351	1	4	-1
0.0756951414015024	0.0979304380577286	1	4	-1
0.075739066371731	0.20252061295096	1	4	-1
0.0758145087429125	0.115695674364887	1	4	-1
0.0758145087429125	0.134342578226953	1	4	-1
0.0758251722198342	0.0981830267606279	1	4	-1
0.0758251722198342	0.123747658827462	1	4	-1
0.0758747090892859	0.0769175846084483	1	4	-1
0.0759422374822527	0.175121920433358	1	4	-1
0.0759519900536013	0.115576929057136	1	4	-1
0.0760293916618859	0.16190796629405	1	4	-1
0.0760293916618859	0.179494152852469	1	4	-1
0.0760451499070501	0.126647923420945	1	4	-1
0.0760949651676615	0.0983128245467479	1	4	-1
0.0760949651676615	0.12396380348689	1	4	-1
0.0761216951870651	0.0774284407949546	1	4	-1
0.0761360506940342	0.0769472496930186	1	4	-1
0.0761360506940342	0.0778900234712239	1	4	-1
0.0761360506940342	0.0923333480254082	1	4	-1
0.0761360506940342	0.0981300462406927	1	4	-1
0.0761551170215309	0.115703213617552	1	4	-1
0.0761551170215309	0.134443256112256	1	4	-1
0.0762574841641327	0.0769175846084483	1	4	-1
0.0762584739609157	0.175272870578756	1	4	-1
0.0763310480507052	0.115576929057136	1	4	-1
0.0763647581154888	0.0984432046387454	1	4	-1
0.0763647581154888	0.124180676028666	1	4	-1
0.0763933224521565	0.198040821307391	1	4	-1
0.0764803382908643	0.16190796629405	1	4	-1
0.0764803382908643	0.179613958903823	1	4	-1
0.0764957253001493	0.115710984898215	1	4	-1
0.0764957253001493	0.134544398053558	1	4	-1
0.0765271825586062	0.00671817201607457	1	4	-1
0.0765271825586062	0.0205879837308532	1	4	-1
0.07653770738524	0.126795019482515	1	4	-1
0.0765638367875779	0.00303891652765379	1	4	-1
0.0765747104395787	0.175424220746196	1	4	-1
0.0765769599865659	0.0769472496930186	1	4	-1
0.0765769599865659	0.0779172937780675	1	4	-1
0.0765769599865659	0.0924667900288982	1	4	-1
0.0765769599865659	0.0983308208296824	1	4	-1
0.076634551063316	0.0985741670366205	1	4	-1
0.076634551063316	0.124398276452788	1	4	-1
0.0766402592389795	0.0769175846084483	1	4	-1
0.0767083321487246	0.0690055103962315	1	4	-1
0.076710106047809	0.115576929057136	1	4	-1
0.0767785688490578	0.181151881834587	1	4	-1
0.0768173889576376	0.0845792129716681	1	4	-1
0.0768363335787677	0.115718988206878	1	4	-1
0.0768363335787677	0.134646004050857	1	4	-1
0.0768909469182417	0.175575970935678	1	4	-1
0.0769043440111433	0.0987057117403732	1	4	-1
0.0769043440111433	0.124616604759258	1	4	-1
0.0769312849198428	0.16190796629405	1	4	-1
0.0769312849198428	0.179734171660901	1	4	-1
0.0769567266377316	0.0209259935886635	1	4	-1
0.0769567266377316	0.0410444595390246	1	4	-1
0.0769567266377316	0.0491233954459415	1	4	-1
0.0770178692790977	0.0769472496930186	1	4	-1
0.0770178692790977	0.0779449528869195	1	4	-1
0.0770178692790977	0.0926010096364053	1	4	-1
0.0770178692790977	0.0985327618246974	1	4	-1
0.0770230343138264	0.0769175846084483	1	4	-1
0.0770302648634299	0.126943085995563	1	4	-1
0.0770891640449129	0.115576929057136	1	4	-1
0.0771741369589706	0.0988378387500034	1	4	-1
0.0771741369589706	0.124835660948074	1	4	-1
0.0771769418573861	0.115727223543539	1	4	-1
0.0771769418573861	0.134748074104155	1	4	-1
0.0772011596122247	0.0103812923749655	1	4	-1
0.0772071833969047	0.175728121147201	1	4	-1
0.0772841930357007	0.00273651338621389	1	4	-1
0.0772841930357007	0.171718798087887	1	4	-1
0.0772951084617468	0.0787672566981871	1	4	-1
0.0773822315488212	0.16190796629405	1	4	-1
0.0773822315488212	0.179854791123704	1	4	-1
0.0774058093886732	0.0769175846084483	1	4	-1
0.0774439299067979	0.0989705480655112	1	4	-1
0.0774439299067979	0.125055445019237	1	4	-1
0.0774587785716295	0.0769472496930186	1	4	-1
0.0774587785716295	0.0779730007977801	1	4	-1
0.0774587785716295	0.0927360068479292	1	4	-1
0.0774587785716295	0.098735869225738	1	4	-1
0.0774682220420168	0.115576929057136	1	4	-1
0.0775175501360045	0.115735690908199	1	4	-1
0.0775175501360045	0.13485060821345	1	4	-1
0.0775228223416198	0.127092122960088	1	4	-1
0.0775234198755677	0.175880671380767	1	4	-1
0.0777137228546252	0.0991038396868966	1	4	-1
0.0777137228546252	0.0991038396868966	1	4	-1
0.0777137228546252	0.125275956972748	1	4	-1
0.0777137228546252	0.125275956972748	1	4	-1
0.0777179291098554	0.227090336697385	1	4	-1
0.0777179291098554	0.237452910509298	1	4	-1
0.0777885844635201	0.0769175846084483	1	4	-1
0.0778331781777997	0.16190796629405	1	4	-1
0.0778331781777997	0.17997581729223	1	4	-1
0.0778396563542307	0.176033621636374	1	4	-1
0.0778472800391207	0.115576929057136	1	4	-1
0.0778581584146228	0.115744390300858	1	4	-1
0.0778581584146228	0.134953606378743	1	4	-1
0.0778996878641613	0.0769472496930186	1	4	-1
0.0778996878641613	0.0780014375106491	1	4	-1
0.0778996878641613	0.0928717816634702	1	4	-1
0.0778996878641613	0.0989401430328039	1	4	-1
0.0780153798198096	0.127242130376091	1	4	-1
0.0780892383844698	0.0703272823991788	1	4	-1
0.0781099279887879	0.125416994492102	1	4	-1
0.0781558928328937	0.176186971914022	1	4	-1
0.0781713595383669	0.0769175846084483	1	4	-1
0.0781987666932412	0.115753321721516	1	4	-1
0.0781987666932412	0.135057068600034	1	4	-1
0.0782263380362246	0.115576929057136	1	4	-1
0.0782841248067781	0.16190796629405	1	4	-1
0.0782841248067781	0.180097250166481	1	4	-1
0.0783295908534337	0.173945243583807	1	4	-1
0.0783405971566931	0.0769472496930186	1	4	-1
0.0783405971566931	0.0780302630255266	1	4	-1
0.0783405971566931	0.0930083340830281	1	4	-1
0.0783405971566931	0.0991455832458953	1	4	-1
0.0783643076132416	0.118597626451866	1	4	-1
0.0783932165848217	0.0212255096528296	1	4	-1
0.0783932165848217	0.0417535413629912	1	4	-1
0.0783932165848217	0.0500927725409154	1	4	-1
0.0784685217364286	0.0801225953859781	1	4	-1
0.0784721293115568	0.176340722213713	1	4	-1
0.0785061331229505	0.12555865992549	1	4	-1
0.0785079372979995	0.12739310824357	1	4	-1
0.0785393749718596	0.115762485170174	1	4	-1
0.0785393749718596	0.135160994877322	1	4	-1
0.0785541346132137	0.0769175846084483	1	4	-1
0.0786053960333284	0.115576929057136	1	4	-1
0.0787350714357566	0.16190796629405	1	4	-1
0.0787350714357566	0.180219089746457	1	4	-1
0.0787436500982036	0.00303891652765379	1	4	-1
0.0787815064492248	0.0769472496930186	1	4	-1
0.0787815064492248	0.0780594773424126	1	4	-1
0.0787815064492248	0.0931456641066029	1	4	-1
0.0787815064492248	0.0993521898650122	1	4	-1
0.0787883657902198	0.176494872535445	1	4	-1
0.0788228327282634	0.176030940390664	1	4	-1
0.078879983250478	0.115771880646829	1	4	-1
0.078879983250478	0.135265385210609	1	4	-1
0.0789023382571132	0.125700953272911	1	4	-1
0.0789369096880606	0.0769175846084483	1	4	-1
0.0789571278103501	0.00671817201607457	1	4	-1
0.0789571278103501	0.0211662384702391	1	4	-1
0.0789844540304323	0.115576929057136	1	4	-1
0.0790004947761894	0.127545056562527	1	4	-1
0.0791046022688828	0.176649422879219	1	4	-1
0.079186018064735	0.16190796629405	1	4	-1
0.079186018064735	0.180341336032157	1	4	-1
0.0792205915290964	0.115781508151484	1	4	-1
0.0792205915290964	0.135370239599893	1	4	-1
0.0792224157417566	0.0769472496930186	1	4	-1
0.0792224157417566	0.078089080461307	1	4	-1
0.0792224157417566	0.0932837717341947	1	4	-1
0.0792224157417566	0.0995599628901545	1	4	-1
0.0792985433912758	0.125843874534366	1	4	-1
0.0793196847629074	0.0769175846084483	1	4	-1
0.0793635120275362	0.115576929057136	1	4	-1
0.0794208387475458	0.176804373245034	1	4	-1
0.079470144620215	0.0716681234224453	1	4	-1
0.0794930522543793	0.127697975332961	1	4	-1
0.0795611998077148	0.115791367684138	1	4	-1
0.0795611998077148	0.135475558045175	1	4	-1
0.0796369646937135	0.16190796629405	1	4	-1
0.0796369646937135	0.180463989023581	1	4	-1
0.0796419350111104	0.0814944568583275	1	4	-1
0.0796419350111104	0.0814944568583275	1	4	-1
0.0796633250342884	0.0769472496930186	1	4	-1
0.0796633250342884	0.07811907238221	1	4	-1
0.0796633250342884	0.0934226569658035	1	4	-1
0.0796633250342884	0.0997689023213222	1	4	-1
0.0796810016485622	0.0938882157893771	1	4	-1
0.0796947485254385	0.125987423709854	1	4	-1
0.0797024598377542	0.0769175846084483	1	4	-1
0.0797370752262088	0.176959723632892	1	4	-1
0.0797425700246401	0.115576929057136	1	4	-1
0.0798297065319117	0.0215332797304679	1	4	-1
0.0798297065319117	0.0424750042071664	1	4	-1
0.0798297065319117	0.0510786576628339	1	4	-1
0.0799018080863332	0.115801459244791	1	4	-1
0.0799018080863332	0.135581340546456	1	4	-1
0.0799856097325692	0.127851864554873	1	4	-1
0.0800533117048718	0.177115474042791	1	4	-1
