x	y	key	PANEL	group
-0.127119760480199	0.0140093198864135	1	4	-1
-0.127119760480199	0.0514698084057377	1	4	-1
-0.127119760480199	0.100993559825939	1	4	-1
-0.127119760480199	0.180705149788856	1	4	-1
-0.127119760480199	0.188079970831167	1	4	-1
-0.127119760480199	0.236242632859775	1	4	-1
-0.127119760480199	0.240116065688622	1	4	-1
-0.127119760480199	0.253156240780367	1	4	-1
-0.127119760480199	0.257029673609214	1	4	-1
-0.127119760480199	0.268798796052997	1	4	-1
-0.127119760480199	0.277429957656797	1	4	-1
-0.127119760480199	0.281477057211386	1	4	-1
-0.127119760480199	0.328967359292055	1	4	-1
-0.127119760480199	0.37987413774362	1	4	-1
-0.127119760480199	0.409648050819894	1	4	-1
-0.127119760480199	0.416549577519756	1	4	-1
-0.126688744154481	0.00337109916443675	1	4	-1
-0.126688744154481	0.0138505246250307	1	4	-1
-0.126688744154481	0.0511443549804838	1	4	-1
-0.126688744154481	0.100476456010898	1	4	-1
-0.126688744154481	0.179944851992564	1	4	-1
-0.126688744154481	0.187245830223098	1	4	-1
-0.126688744154481	0.235219496399173	1	4	-1
-0.126688744154481	0.239039464755501	1	4	-1
-0.126688744154481	0.251981387022572	1	4	-1
-0.126688744154481	0.2558013553789	1	4	-1
-0.126688744154481	0.267477145480119	1	4	-1
-0.126688744154481	0.276028406538629	1	4	-1
-0.126688744154481	0.280020852093845	1	4	-1
-0.126688744154481	0.327323483468863	1	4	-1
-0.126688744154481	0.378035951315228	1	4	-1
-0.126688744154481	0.407661305406986	1	4	-1
-0.126688744154481	0.414491404150649	1	4	-1
-0.126532835502643	0.429759120448421	1	4	-1
-0.126532835502643	0.465266973097384	1	4	-1
-0.126532835502643	0.467070552595888	1	4	-1
-0.126532835502643	0.479654353642965	1	4	-1
-0.126532835502643	0.511848683290707	1	4	-1
-0.126532835502643	0.517762611319245	1	4	-1
-0.126532835502643	0.562369385897649	1	4	-1
-0.126532835502643	0.599022607932993	1	4	-1
-0.126532835502643	0.603351415951043	1	4	-1
-0.126532835502643	0.63395718321233	1	4	-1
-0.126532835502643	0.634026825889825	1	4	-1
-0.126532835502643	0.634943158267965	1	4	-1
-0.126532835502643	0.642953784988218	1	4	-1
-0.126532835502643	0.685645918006877	1	4	-1
-0.126532835502643	0.690538823575722	1	4	-1
-0.126532835502643	0.727772461295247	1	4	-1
-0.126532835502643	0.99875983565678	1	4	-1
-0.126532835502643	1.53220506083139	1	4	-1
-0.126532835502643	1.82759210597872	1	4	-1
-0.126532835502643	1.83155373236828	1	4	-1
-0.126532835502643	1.83155373236828	1	4	-1
-0.126257727828764	0.00330147825491075	1	4	-1
-0.126257727828764	0.0136928440140862	1	4	-1
-0.126257727828764	0.0508203877558142	1	4	-1
-0.126257727828764	0.0999612099465879	1	4	-1
-0.126257727828764	0.179186783497149	1	4	-1
-0.126257727828764	0.186414290466052	1	4	-1
-0.126257727828764	0.234199332339739	1	4	-1
-0.126257727828764	0.237966207773694	1	4	-1
-0.126257727828764	0.250810248766237	1	4	-1
-0.126257727828764	0.254577124200192	1	4	-1
-0.126257727828764	0.266159953508994	1	4	-1
-0.126257727828764	0.27463168557236	1	4	-1
-0.126257727828764	0.278569848678349	1	4	-1
-0.126257727828764	0.325685180897862	1	4	-1
-0.126257727828764	0.376203709689174	1	4	-1
-0.126257727828764	0.405680876346562	1	4	-1
-0.126257727828764	0.41243991868417	1	4	-1
-0.125890895591838	0.426547712580411	1	4	-1
-0.125890895591838	0.461814049069705	1	4	-1
-0.125890895591838	0.463563516114065	1	4	-1
-0.125890895591838	0.476003706764705	1	4	-1
-0.125890895591838	0.507968084788066	1	4	-1
-0.125890895591838	0.513783691890393	1	4	-1
-0.125890895591838	0.558119719080917	1	4	-1
-0.125890895591838	0.594527554010456	1	4	-1
-0.125890895591838	0.598772302940237	1	4	-1
-0.125890895591838	0.629153873880743	1	4	-1
-0.125890895591838	0.629234642903163	1	4	-1
-0.125890895591838	0.630112523064612	1	4	-1
-0.125890895591838	0.63800865192568	1	4	-1
-0.125890895591838	0.680435920823614	1	4	-1
-0.125890895591838	0.68523943197534	1	4	-1
-0.125890895591838	0.722225744078101	1	4	-1
-0.125890895591838	0.992545188299051	1	4	-1
-0.125890895591838	1.52505311395879	1	4	-1
-0.125890895591838	1.81974278865751	1	4	-1
-0.125890895591838	1.83155373236828	1	4	-1
-0.125890895591838	1.83155373236828	1	4	-1
-0.125826711503047	0.00323260044567689	1	4	-1
-0.125826711503047	0.0135362780535799	1	4	-1
-0.125826711503047	0.0504979067317289	1	4	-1
-0.125826711503047	0.0994478216330077	1	4	-1
-0.125826711503047	0.17843094430261	1	4	-1
-0.125826711503047	0.185585351560028	1	4	-1
-0.125826711503047	0.233182140681474	1	4	-1
-0.125826711503047	0.236896294743203	1	4	-1
-0.125826711503047	0.249642826011363	1	4	-1
-0.125826711503047	0.253356980073091	1	4	-1
-0.125826711503047	0.264847220139623	1	4	-1
-0.125826711503047	0.273239794757991	1	4	-1
-0.125826711503047	0.277124046964898	1	4	-1
-0.125826711503047	0.324052451579053	1	4	-1
-0.125826711503047	0.374377412865456	1	4	-1
-0.125826711503047	0.403706763638621	1	4	-1
-0.125826711503047	0.410395121120321	1	4	-1
-0.125395695177329	0.00316446573673518	1	4	-1
-0.125395695177329	0.0133808267435118	1	4	-1
-0.125395695177329	0.0501769119082278	1	4	-1
-0.125395695177329	0.0989362910701579	1	4	-1
-0.125395695177329	0.177677334408947	1	4	-1
-0.125395695177329	0.184759013505026	1	4	-1
-0.125395695177329	0.232167921424378	1	4	-1
-0.125395695177329	0.235829725664025	1	4	-1
-0.125395695177329	0.248479118757949	1	4	-1
-0.125395695177329	0.252140922997597	1	4	-1
-0.125395695177329	0.263538945372003	1	4	-1
-0.125395695177329	0.27185273409552	1	4	-1
-0.125395695177329	0.275683446953491	1	4	-1
-0.125395695177329	0.322425295512434	1	4	-1
-0.125395695177329	0.372557060844076	1	4	-1
-0.125395695177329	0.401738967283163	1	4	-1
-0.125395695177329	0.408357011459101	1	4	-1
-0.125248955681033	0.423351964012667	1	4	-1
-0.125248955681033	0.458377608515989	1	4	-1
-0.125248955681033	0.460073787279904	1	4	-1
-0.125248955681033	0.472371191707805	1	4	-1
-0.125248955681033	0.504106442280483	1	4	-1
-0.125248955681033	0.509824552630297	1	4	-1
-0.125248955681033	0.553890656606639	1	4	-1
-0.125248955681033	0.590053928604071	1	4	-1
-0.125248955681033	0.594215442619281	1	4	-1
-0.125248955681033	0.624373641412704	1	4	-1
-0.125248955681033	0.624466360953749	1	4	-1
-0.125248955681033	0.625306613072203	1	4	-1
-0.125248955681033	0.633089068247786	1	4	-1
-0.125248955681033	0.675252297198692	1	4	-1
-0.125248955681033	0.679967238106997	1	4	-1
-0.125248955681033	0.716707048766693	1	4	-1
-0.125248955681033	0.986359387020758	1	4	-1
-0.125248955681033	1.51793083733932	1	4	-1
-0.125248955681033	1.81192396576314	1	4	-1
-0.125248955681033	1.83155373236828	1	4	-1
-0.125248955681033	1.83155373236828	1	4	-1
-0.124964678851612	0.00309707412808559	1	4	-1
-0.124964678851612	0.0132264900838819	1	4	-1
-0.124964678851612	0.0498574032853111	1	4	-1
-0.124964678851612	0.0984266182580384	1	4	-1
-0.124964678851612	0.176925953816161	1	4	-1
-0.124964678851612	0.183935276301047	1	4	-1
-0.124964678851612	0.23115667456845	1	4	-1
-0.124964678851612	0.234766500536163	1	4	-1
-0.124964678851612	0.247319127005997	1	4	-1
-0.124964678851612	0.250928952973709	1	4	-1
-0.124964678851612	0.262235129206137	1	4	-1
-0.124964678851612	0.270470503584948	1	4	-1
-0.124964678851612	0.27424804864413	1	4	-1
-0.124964678851612	0.320803712698006	1	4	-1
-0.124964678851612	0.370742653625032	1	4	-1
-0.124964678851612	0.399777487280188	1	4	-1
-0.124964678851612	0.40632558970051	1	4	-1
-0.124607015770227	0.420171874745187	1	4	-1
-0.124607015770227	0.454957651436237	1	4	-1
-0.124607015770227	0.456601366093405	1	4	-1
-0.124607015770227	0.468756808472264	1	4	-1
-0.124607015770227	0.500263755767958	1	4	-1
-0.124607015770227	0.505885193538957	1	4	-1
-0.124607015770227	0.549682198474815	1	4	-1
-0.124607015770227	0.585601731713839	1	4	-1
-0.124607015770227	0.589680834988176	1	4	-1
-0.124607015770227	0.619616485808215	1	4	-1
-0.124607015770227	0.619721980041581	1	4	-1
-0.124607015770227	0.62052542829074	1	4	-1
-0.124607015770227	0.628195033954536	1	4	-1
-0.124607015770227	0.670095047132111	1	4	-1
-0.124607015770227	0.674722241970694	1	4	-1
-0.124607015770227	0.711216375361023	1	4	-1
-0.124607015770227	0.9802024318219	1	4	-1
-0.124607015770227	1.51083823097298	1	4	-1
-0.124607015770227	1.8041356372956	1	4	-1
-0.124607015770227	1.83155373236828	1	4	-1
-0.124607015770227	1.83155373236828	1	4	-1
-0.124533662525894	0.00303042561972815	1	4	-1
-0.124533662525894	0.0130732680746902	1	4	-1
-0.124533662525894	0.0495393808629786	1	4	-1
-0.124533662525894	0.0979188031966493	1	4	-1
-0.124533662525894	0.176176802524251	1	4	-1
-0.124533662525894	0.183114139948091	1	4	-1
-0.124533662525894	0.230148400113691	1	4	-1
-0.124533662525894	0.233706619359615	1	4	-1
-0.124533662525894	0.246162850755505	1	4	-1
-0.124533662525894	0.249721070001428	1	4	-1
-0.124533662525894	0.260935771642023	1	4	-1
-0.124533662525894	0.269093103226274	1	4	-1
-0.124533662525894	0.272817852036814	1	4	-1
-0.124533662525894	0.319187703135769	1	4	-1
-0.124533662525894	0.368934191208326	1	4	-1
-0.124533662525894	0.397822323629697	1	4	-1
-0.124533662525894	0.404300855844549	1	4	-1
-0.124102646200177	0.00296452021166285	1	4	-1
-0.124102646200177	0.0129211607159367	1	4	-1
-0.124102646200177	0.0492228446412304	1	4	-1
-0.124102646200177	0.0974128458859905	1	4	-1
-0.124102646200177	0.175429880533218	1	4	-1
-0.124102646200177	0.182295604446157	1	4	-1
-0.124102646200177	0.2291430980601	1	4	-1
-0.124102646200177	0.232650082134381	1	4	-1
-0.124102646200177	0.245010290006473	1	4	-1
-0.124102646200177	0.248517274080754	1	4	-1
-0.124102646200177	0.259640872679663	1	4	-1
-0.124102646200177	0.2677205330195	1	4	-1
-0.124102646200177	0.271392857131543	1	4	-1
-0.124102646200177	0.317577266825724	1	4	-1
-0.124102646200177	0.367131673593957	1	4	-1
-0.124102646200177	0.395873476331688	1	4	-1
-0.124102646200177	0.402282809891217	1	4	-1
-0.123965075859422	0.417007444777973	1	4	-1
-0.123965075859422	0.451554177830448	1	4	-1
-0.123965075859422	0.453146252554567	1	4	-1
-0.123965075859422	0.465160557058084	1	4	-1
-0.123965075859422	0.49644002525049	1	4	-1
-0.123965075859422	0.501965614616373	1	4	-1
-0.123965075859422	0.545494344685445	1	4	-1
-0.123965075859422	0.581170963339759	1	4	-1
-0.123965075859422	0.585168480046922	1	4	-1
-0.123965075859422	0.614882407067274	1	4	-1
-0.123965075859422	0.61500150016666	1	4	-1
-0.123965075859422	0.615768968720222	1	4	-1
-0.123965075859422	0.623326549045928	1	4	-1
-0.123965075859422	0.664964170623872	1	4	-1
-0.123965075859422	0.669504443566431	1	4	-1
-0.123965075859422	0.705753723861091	1	4	-1
-0.123965075859422	0.974074322702479	1	4	-1
-0.123965075859422	1.50377529485978	1	4	-1
-0.123965075859422	1.79637780325489	1	4	-1
-0.123965075859422	1.83155373236828	1	4	-1
-0.123965075859422	1.83155373236828	1	4	-1
-0.123671629874459	0.00289935790388968	1	4	-1
-0.123671629874459	0.0127701680076214	1	4	-1
-0.123671629874459	0.0489077946200664	1	4	-1
-0.123671629874459	0.0969087463260621	1	4	-1
-0.123671629874459	0.174685187843061	1	4	-1
-0.123671629874459	0.181479669795245	1	4	-1
-0.123671629874459	0.228140768407678	1	4	-1
-0.123671629874459	0.231596888860463	1	4	-1
-0.123671629874459	0.243861444758903	1	4	-1
-0.123671629874459	0.247317565211687	1	4	-1
-0.123671629874459	0.258350432319055	1	4	-1
-0.123671629874459	0.266352792964625	1	4	-1
-0.123671629874459	0.269973063928317	1	4	-1
-0.123671629874459	0.315972403767869	1	4	-1
-0.123671629874459	0.365335100781925	1	4	-1
-0.123671629874459	0.393930945386163	1	4	-1
-0.123671629874459	0.400271451840514	1	4	-1
-0.123323135948617	0.413858674111025	1	4	-1
-0.123323135948617	0.448167187698622	1	4	-1
-0.123323135948617	0.449708446663391	1	4	-1
-0.123323135948617	0.461582437465263	1	4	-1
-0.123323135948617	0.492635250728081	1	4	-1
-0.123323135948617	0.498065815862545	1	4	-1
-0.123323135948617	0.54132709523853	1	4	-1
-0.123323135948617	0.576761623481831	1	4	-1
-0.123323135948617	0.580678377795518	1	4	-1
-0.123323135948617	0.610171405189882	1	4	-1
-0.123323135948617	0.610304921328985	1	4	-1
-0.123323135948617	0.61103723436065	1	4	-1
-0.123323135948617	0.618483613521963	1	4	-1
-0.123323135948617	0.659859667673974	1	4	-1
-0.123323135948617	0.664313842894207	1	4	-1
-0.123323135948617	0.700319094266896	1	4	-1
-0.123323135948617	0.967975059662493	1	4	-1
-0.123323135948617	1.49674202899971	1	4	-1
-0.123323135948617	1.78865046364101	1	4	-1
-0.123323135948617	1.83155373236828	1	4	-1
-0.123323135948617	1.83155373236828	1	4	-1
-0.123240613548742	0.00283493869640866	1	4	-1
-0.123240613548742	0.0126202899497443	1	4	-1
-0.123240613548742	0.0485942307994868	1	4	-1
-0.123240613548742	0.096406504516864	1	4	-1
-0.123240613548742	0.17394272445378	1	4	-1
-0.123240613548742	0.180666335995356	1	4	-1
-0.123240613548742	0.227141411156425	1	4	-1
-0.123240613548742	0.230547039537858	1	4	-1
-0.123240613548742	0.242716315012793	1	4	-1
-0.123240613548742	0.246121943394226	1	4	-1
-0.123240613548742	0.2570644505602	1	4	-1
-0.123240613548742	0.264989883061648	1	4	-1
-0.123240613548742	0.268558472427135	1	4	-1
-0.123240613548742	0.314373113962206	1	4	-1
-0.123240613548742	0.363544472772231	1	4	-1
-0.123240613548742	0.391994730793121	1	4	-1
-0.123240613548742	0.39826678169244	1	4	-1
-0.122809597223025	0.00277126258921978	1	4	-1
-0.122809597223025	0.0124715265423055	1	4	-1
-0.122809597223025	0.0482821531794914	1	4	-1
-0.122809597223025	0.0959061204583963	1	4	-1
-0.122809597223025	0.173202490365376	1	4	-1
-0.122809597223025	0.179855603046489	1	4	-1
-0.122809597223025	0.22614502630634	1	4	-1
-0.122809597223025	0.229500534166569	1	4	-1
-0.122809597223025	0.241574900768144	1	4	-1
-0.122809597223025	0.244930408628373	1	4	-1
-0.122809597223025	0.255782927403098	1	4	-1
-0.122809597223025	0.263631803310571	1	4	-1
-0.122809597223025	0.267149082627999	1	4	-1
-0.122809597223025	0.312779397408733	1	4	-1
-0.122809597223025	0.361759789564873	1	4	-1
-0.122809597223025	0.390064832552562	1	4	-1
-0.122809597223025	0.396268799446996	1	4	-1
-0.122681196037811	0.410725562744341	1	4	-1
-0.122681196037811	0.44479668104076	1	4	-1
-0.122681196037811	0.446287948419876	1	4	-1
-0.122681196037811	0.458022449693801	1	4	-1
-0.122681196037811	0.488849432200729	1	4	-1
-0.122681196037811	0.494185797277473	1	4	-1
-0.122681196037811	0.537180450134069	1	4	-1
-0.122681196037811	0.572373712140056	1	4	-1
-0.122681196037811	0.576210528233965	1	4	-1
-0.122681196037811	0.605483480176039	1	4	-1
-0.122681196037811	0.605632243528558	1	4	-1
-0.122681196037811	0.606330225212022	1	4	-1
-0.122681196037811	0.613666227382642	1	4	-1
-0.122681196037811	0.654781538282418	1	4	-1
-0.122681196037811	0.659150439954022	1	4	-1
-0.122681196037811	0.694912486578439	1	4	-1
-0.122681196037811	0.961904642701944	1	4	-1
-0.122681196037811	1.48973843339278	1	4	-1
-0.122681196037811	1.78095361845397	1	4	-1
-0.122681196037811	1.83155373236828	1	4	-1
-0.122681196037811	1.83155373236828	1	4	-1
-0.122378580897307	0.00270832958232304	1	4	-1
-0.122378580897307	0.0123238777853048	1	4	-1
-0.122378580897307	0.0479715617600803	1	4	-1
-0.122378580897307	0.0954075941506588	1	4	-1
-0.122378580897307	0.172464485577848	1	4	-1
-0.122378580897307	0.179047470948645	1	4	-1
-0.122378580897307	0.225151613857423	1	4	-1
-0.122378580897307	0.228457372746594	1	4	-1
-0.122378580897307	0.240437202024955	1	4	-1
-0.122378580897307	0.243742960914126	1	4	-1
-0.122378580897307	0.254505862847748	1	4	-1
-0.122378580897307	0.262278553711392	1	4	-1
-0.122378580897307	0.265744894530908	1	4	-1
-0.122378580897307	0.311191254107452	1	4	-1
-0.122378580897307	0.359981051159852	1	4	-1
-0.122378580897307	0.388141250664487	1	4	-1
-0.122378580897307	0.394277505104181	1	4	-1
-0.122039256127006	0.407608110677923	1	4	-1
-0.122039256127006	0.441442657856862	1	4	-1
-0.122039256127006	0.442884757824023	1	4	-1
-0.122039256127006	0.4544805937437	1	4	-1
-0.122039256127006	0.485082569668436	1	4	-1
-0.122039256127006	0.490325558861157	1	4	-1
-0.122039256127006	0.533054409372062	1	4	-1
-0.122039256127006	0.568007229314433	1	4	-1
-0.122039256127006	0.571764931362262	1	4	-1
-0.122039256127006	0.600818632025744	1	4	-1
-0.122039256127006	0.600983466765378	1	4	-1
-0.122039256127006	0.601647941274339	1	4	-1
-0.122039256127006	0.608874390627965	1	4	-1
-0.122039256127006	0.649729782449203	1	4	-1
-0.122039256127006	0.654014234745878	1	4	-1
-0.122039256127006	0.68953390079572	1	4	-1
-0.122039256127006	0.955863071820831	1	4	-1
-0.122039256127006	1.48276450803898	1	4	-1
-0.122039256127006	1.77328726769376	1	4	-1
-0.122039256127006	1.83155373236828	1	4	-1
-0.122039256127006	1.83155373236828	1	4	-1
-0.12194756457159	0.00264613967571843	1	4	-1
-0.12194756457159	0.0121773436787424	1	4	-1
-0.12194756457159	0.0476624565412535	1	4	-1
-0.12194756457159	0.0949109255936518	1	4	-1
-0.12194756457159	0.171728710091197	1	4	-1
-0.12194756457159	0.178241939701824	1	4	-1
-0.12194756457159	0.224161173809675	1	4	-1
-0.12194756457159	0.227417555277934	1	4	-1
-0.12194756457159	0.239303218783227	1	4	-1
-0.12194756457159	0.242559600251486	1	4	-1
-0.12194756457159	0.253233256894152	1	4	-1
-0.12194756457159	0.260930134264112	1	4	-1
-0.12194756457159	0.264345908135862	1	4	-1
-0.12194756457159	0.309608684058362	1	4	-1
-0.12194756457159	0.358208257557169	1	4	-1
-0.12194756457159	0.386223985128894	1	4	-1
-0.12194756457159	0.392292898663995	1	4	-1
-0.121516548245872	0.00258469286940597	1	4	-1
-0.121516548245872	0.0120319242226182	1	4	-1
-0.121516548245872	0.047354837523011	1	4	-1
-0.121516548245872	0.0944161147873751	1	4	-1
-0.121516548245872	0.170995163905422	1	4	-1
-0.121516548245872	0.177439009306025	1	4	-1
-0.121516548245872	0.223173706163096	1	4	-1
-0.121516548245872	0.226381081760588	1	4	-1
-0.121516548245872	0.23817295104296	1	4	-1
-0.121516548245872	0.241380326640452	1	4	-1
-0.121516548245872	0.251965109542308	1	4	-1
-0.121516548245872	0.259586544968732	1	4	-1
-0.121516548245872	0.26295212344286	1	4	-1
-0.121516548245872	0.308031687261462	1	4	-1
-0.121516548245872	0.356441408756823	1	4	-1
-0.121516548245872	0.384313035945785	1	4	-1
-0.121516548245872	0.390314980126438	1	4	-1
-0.121397316216201	0.40450631791177	1	4	-1
-0.121397316216201	0.438105118146926	1	4	-1
-0.121397316216201	0.439498874875831	1	4	-1
-0.121397316216201	0.450956869614958	1	4	-1
-0.121397316216201	0.4813346631312	1	4	-1
-0.121397316216201	0.486485100613597	1	4	-1
-0.121397316216201	0.528948972952509	1	4	-1
-0.121397316216201	0.563662175004962	1	4	-1
-0.121397316216201	0.56734158718041	1	4	-1
-0.121397316216201	0.596176860738998	1	4	-1
-0.121397316216201	0.596358591039445	1	4	-1
-0.121397316216201	0.596990382547602	1	4	-1
-0.121397316216201	0.60410810325793	1	4	-1
-0.121397316216201	0.644704400174329	1	4	-1
-0.121397316216201	0.648905227269773	1	4	-1
-0.121397316216201	0.684183336918738	1	4	-1
-0.121397316216201	0.949850347019153	1	4	-1
-0.121397316216201	1.47582025293832	1	4	-1
-0.121397316216201	1.76565141136038	1	4	-1
-0.121397316216201	1.83155373236828	1	4	-1
-0.121397316216201	1.83155373236828	1	4	-1
-0.121085531920155	0.00252398916338565	1	4	-1
-0.121085531920155	0.0118876194169321	1	4	-1
-0.121085531920155	0.0470487047053528	1	4	-1
-0.121085531920155	0.0939231617318288	1	4	-1
-0.121085531920155	0.170263847020524	1	4	-1
-0.121085531920155	0.176638679761248	1	4	-1
-0.121085531920155	0.222189210917685	1	4	-1
-0.121085531920155	0.225347952194557	1	4	-1
-0.121085531920155	0.237046398804154	1	4	-1
-0.121085531920155	0.240205140081026	1	4	-1
-0.121085531920155	0.250701420792217	1	4	-1
-0.121085531920155	0.25824778582525	1	4	-1
-0.121085531920155	0.261563540451904	1	4	-1
-0.121085531920155	0.306460263716754	1	4	-1
-0.121085531920155	0.354680504758813	1	4	-1
-0.121085531920155	0.382408403115159	1	4	-1
-0.121085531920155	0.388343749491511	1	4	-1
-0.120755376305395	0.401420184445882	1	4	-1
-0.120755376305395	0.434784061910954	1	4	-1
-0.120755376305395	0.436130299575301	1	4	-1
